timestamp,steering_angle_pred,steering_angle_real,throttle,speed,error,response_time,collision_flag,distance,average_speed
2025-04-01 14:06:47.512954,-0.06838676333427429,-1.6971,0.33475256057566216,16.2551,1.6287132366657258,0.030341148376464844,0,43.423887155853244,14.83175606060605
2025-04-01 14:06:47.546685,-0.06838676333427429,-1.6946,0.33099229637566185,16.3013,1.6262132366657258,0.030853986740112305,0,43.66605961912522,14.839140703517579
2025-04-01 14:06:47.578888,-0.06922072172164917,-1.6946,0.30649937845933406,16.5977,1.625379278278351,0.0295259952545166,0,43.9148254622373,14.84793349999999
2025-04-01 14:06:47.611985,-0.06846597790718079,-1.7038,0.3051253092442133,16.6155,1.6353340220928192,0.03036808967590332,0,44.15453417699354,14.856727363184069
2025-04-01 14:06:47.644752,-0.06842133402824402,-1.7065,0.2842226608247954,16.8653,1.6380786659717559,0.029972076416015625,0,44.40430170536504,14.866670792079198
2025-04-01 14:06:47.678001,-0.06844006478786469,-1.719,0.27413285690683287,16.9845,1.6505599352121354,0.03021717071533203,0,44.65454382197073,14.877103448275852
2025-04-01 14:06:47.711268,-0.06787256896495819,-1.719,0.274210213757097,16.9845,1.651127431035042,0.03032708168029785,0,44.906502058303126,14.8874338235294
2025-04-01 14:06:47.748652,-0.06602457165718079,-1.6862,0.2499221534374857,17.271,1.6201754283428191,0.03428077697753906,0,45.16481811025343,14.899060975609746
2025-04-01 14:06:47.784283,-0.06790566444396973,-1.7097,0.22852081663642299,17.5142,1.6417943355560303,0.032653093338012695,0,45.45669497247622,14.91175582524271
2025-04-01 14:06:47.819818,-0.06712929904460907,-1.7305,0.2245657565847794,17.5605,1.6633707009553909,0.032562971115112305,0,45.7360697287506,14.924551690821247
2025-04-01 14:06:47.855000,-0.07020588219165802,-1.7116,0.24400624450569108,17.3328,1.641394117808342,0.03208804130554199,0,46.01253503096654,14.9361298076923
2025-04-01 14:06:47.890525,-0.06982561945915222,-1.7105,0.22774838286714572,17.52,1.6406743805408477,0.032460927963256836,0,46.287857588376205,14.948492822966498
2025-04-01 14:06:47.925233,-0.0682411938905716,-1.711,0.22991937623138958,17.4977,1.6427588061094285,0.031599998474121094,0,46.566115750502945,14.960631904761897
2025-04-01 14:06:47.959337,-0.0696239322423935,-1.711,0.2460449479591068,17.3102,1.6413760677576066,0.031207799911499023,0,46.83289611098349,14.97176729857819
2025-04-01 14:06:47.993768,-0.06883750855922699,-1.6968,0.20929049491535823,17.731,1.627962491440773,0.03136777877807617,0,47.10466310834693,14.984782547169804
2025-04-01 14:06:48.026632,-0.06955048441886902,-1.6976,0.19369016761710045,17.905,1.628049515581131,0.029851913452148438,0,47.3796180254547,14.998492488262904
2025-04-01 14:06:48.058739,-0.07092604041099548,-1.6976,0.19176817056661788,17.9243,1.6266739595890045,0.029109954833984375,0,47.643112599526006,15.012164485981302
2025-04-01 14:06:48.090746,-0.07045361399650574,-1.7551,0.20697173537483138,17.7546,1.6846463860034944,0.029079914093017578,0,47.89739851934316,15.024919999999995
2025-04-01 14:06:48.122740,-0.0686013251543045,-1.7551,0.19879115728707342,17.8494,1.6864986748456956,0.02916121482849121,0,48.15202819049789,15.037996296296292
2025-04-01 14:06:48.158586,-0.07085837423801422,-1.7456,0.1945357351753455,17.8935,1.6747416257619858,0.03300309181213379,0,48.408160436384804,15.051155299539166
2025-04-01 14:06:48.191088,-0.06722724437713623,-1.7406,0.19067414551345685,17.9422,1.6733727556228637,0.029606103897094727,0,48.69577251570812,15.06441697247706
2025-04-01 14:06:48.224965,-0.06817501783370972,-1.7209,0.18938812691837326,17.9551,1.6527249821662904,0.030956029891967773,0,48.95696795897433,15.077616438356161
2025-04-01 14:06:48.257197,-0.06778468191623688,-1.7388,0.2067102696725146,17.7617,1.671015318083763,0.029485225677490234,0,49.2246071891438,15.089816818181815
2025-04-01 14:06:48.289974,-0.06919480860233307,-1.7732,0.1982898614374865,17.8541,1.704005191397667,0.030187129974365234,0,49.48065499327022,15.102324886877824
2025-04-01 14:06:48.322254,-0.06850633025169373,-1.7613,0.18109843049044572,18.0467,1.6927936697483064,0.0296480655670166,0,49.74527183796342,15.115587837837834
2025-04-01 14:06:48.354440,-0.06864893436431885,-1.7613,0.1810788715856433,18.0467,1.6926510656356812,0.02948617935180664,0,50.00629757357968,15.128731838565018
2025-04-01 14:06:48.387230,-0.06680959463119507,-1.7715,0.13202162304021525,18.5851,1.704690405368805,0.030128002166748047,0,50.273567593676795,15.144162053571423
2025-04-01 14:06:48.419593,-0.06835077702999115,-1.7715,0.13258442567939666,18.5768,1.703149222970009,0.029903173446655273,0,50.543830756565164,15.159418222222216
2025-04-01 14:06:48.452946,-0.06734253466129303,-1.7044,0.13338058780039252,18.5697,1.6370574653387069,0.030617952346801758,0,50.8149149156296,15.174507964601764
2025-04-01 14:06:48.485479,-0.06905798614025116,-1.6946,0.1332115920502529,18.569,1.625542013859749,0.02973794937133789,0,51.092393330576044,15.189461674008804
2025-04-01 14:06:48.518986,-0.06617872416973114,-1.6946,0.1262319683672667,18.6482,1.628421275830269,0.030962228775024414,0,51.3615446954184,15.204631578947362
2025-04-01 14:06:48.553972,-0.06786249577999115,-1.7299,0.12363633926651052,18.6736,1.6620375042200088,0.03213024139404297,0,51.64392784140803,15.21977991266375
2025-04-01 14:06:48.586199,-0.06797051429748535,-1.7127,0.1350588329611353,18.5507,1.6447294857025145,0.029461145401000977,0,51.93305323158632,15.234262173913036
2025-04-01 14:06:48.620423,-0.06638757884502411,-1.7162,0.13744057615009575,18.5273,1.6498124211549758,0.031400203704833984,0,52.20068277425699,15.248517748917743
2025-04-01 14:06:48.652801,-0.06638757884502411,-1.7088,0.12071306687509564,18.707,1.642412421154976,0.0298919677734375,0,52.48415718616991,15.263424999999994
2025-04-01 14:06:48.685848,-0.06838534772396088,-1.6836,0.14252660331667288,18.4694,1.615214652276039,0.03025507926940918,0,52.7538322644543,15.277184549356216
2025-04-01 14:06:48.719488,-0.06896869838237762,-1.7265,0.10604146801844061,18.8595,1.6575313016176223,0.0310819149017334,0,53.03047766443309,15.292493589743584
2025-04-01 14:06:48.751392,-0.06898742914199829,-1.6545,0.10184714659537775,18.9039,1.5855125708580018,0.029379844665527344,0,53.31448373307257,15.307861276595737
2025-04-01 14:06:48.784634,-0.0680425614118576,-1.6966,0.10421532973651382,18.8802,1.6285574385881425,0.03073883056640625,0,53.583717612000456,15.322998305084738
2025-04-01 14:06:48.817865,-0.0682297945022583,-1.6993,0.15002994704217953,18.3882,1.6310702054977417,0.030605077743530273,0,53.857912235263775,15.335931645569612
2025-04-01 14:06:48.850203,-0.06775736808776855,-1.6597,0.14498376484481856,18.4437,1.5919426319122314,0.0298769474029541,0,54.130487049753064,15.34898949579831
2025-04-01 14:06:48.882869,-0.06857548654079437,-1.6597,0.1086115130456935,18.8328,1.5911245134592056,0.030045270919799805,0,54.40387644881172,15.363566108786603
2025-04-01 14:06:48.915702,-0.06662236154079437,-1.6597,0.11191446031772767,18.8005,1.5930776384592056,0.030245065689086914,0,54.678377963362124,15.377886666666658
2025-04-01 14:06:48.949865,-0.06730076670646667,-1.7096,0.1126318427757218,18.7919,1.6422992332935333,0.03163409233093262,0,54.9536031369156,15.392052697095428
2025-04-01 14:06:48.982254,-0.06874977052211761,-1.7247,0.14553057482815623,18.4363,1.6559502294778823,0.029805898666381836,0,55.23556341819316,15.40463223140495
2025-04-01 14:06:49.015357,-0.06632709503173828,-1.7011,0.14886028223965075,18.4037,1.6347729049682618,0.030575990676879883,0,55.50174492146371,15.416974074074066
2025-04-01 14:06:49.049507,-0.06780490279197693,-1.7057,0.15378890913237064,18.3479,1.637895097208023,0.03172183036804199,0,55.7717149466596,15.428986065573763
2025-04-01 14:06:49.081108,-0.06843577325344086,-1.6939,0.11299448253920352,18.7864,1.625464226746559,0.028973817825317383,0,56.060967802461604,15.442689795918358
2025-04-01 14:06:49.113491,-0.0676622986793518,-1.6939,0.11344726511242631,18.7827,1.6262377013206482,0.030028104782104492,0,56.32397270394524,15.456267073170725
2025-04-01 14:06:49.146789,-0.07008786499500275,-1.6656,0.15891461055544243,18.2885,1.5955121350049972,0.030797243118286133,0,56.58996943443985,15.467733603238859
2025-04-01 14:06:49.178742,-0.06874687969684601,-1.6825,0.11837272163194745,18.7286,1.613753120303154,0.029614925384521484,0,56.867307646337544,15.48088225806451
2025-04-01 14:06:49.211187,-0.06873393058776855,-1.6825,0.11837450188595589,18.7286,1.6137660694122316,0.02979898452758789,0,57.13744377190454,15.493925301204811
2025-04-01 14:06:49.243627,-0.06770694255828857,-1.6582,0.1630332474294086,18.247,1.5904930574417113,0.030032873153686523,0,57.40003054063631,15.504937599999993
2025-04-01 14:06:49.276322,-0.06918475031852722,-1.6951,0.16263021872336314,18.2492,1.6259152496814728,0.03001713752746582,0,57.66700393121242,15.515870916334654
2025-04-01 14:06:49.309346,-0.0680684745311737,-1.6951,0.16278343117499905,18.2492,1.6270315254688263,0.03044891357421875,0,57.9327713920638,15.526717460317453
2025-04-01 14:06:49.344868,-0.06776455044746399,-1.7109,0.16203981360265318,18.2578,1.643135449552536,0.03293585777282715,0,58.20256575570087,15.53751225296442
2025-04-01 14:06:49.377749,-0.06839542090892792,-1.6916,0.16366926389869052,18.239,1.623204579091072,0.03040003776550293,0,58.49143055476306,15.548148031496057
2025-04-01 14:06:49.409824,-0.06801515817642212,-1.7187,0.1645234581582362,18.2302,1.6506848418235778,0.02964186668395996,0,58.75900617761641,15.558665882352935
2025-04-01 14:06:49.443779,-0.07117962837219238,-1.7183,0.1677886848797967,18.1895,1.6471203716278076,0.03144502639770508,0,59.020401009378844,15.568942578124993
2025-04-01 14:06:49.476720,-0.06766659021377563,-1.6927,0.128892966943841,18.6175,1.6250334097862245,0.030619144439697266,0,59.30158458675159,15.580804669260694
2025-04-01 14:06:49.508083,-0.0664365291595459,-1.7296,0.12711130119323266,18.6384,1.6631634708404541,0.028743267059326172,0,59.578359852605836,15.59265581395348
2025-04-01 14:06:49.540455,-0.06785383820533752,-1.7296,0.17082289304080367,18.1612,1.6617461617946625,0.030140161514282227,0,59.82983031228522,15.602572972972965
2025-04-01 14:06:49.573693,-0.06865611672401428,-1.7017,0.1700957776363785,18.168,1.6330438832759857,0.03067302703857422,0,60.095398925994935,15.612439999999992
2025-04-01 14:06:49.606975,-0.06783798336982727,-1.7099,0.17074331698731515,18.1621,1.6420620166301727,0.03097677230834961,0,60.36330874594733,15.62220881226053
2025-04-01 14:06:49.638873,-0.06823121011257172,-1.7004,0.130537499466574,18.599,1.6321687898874282,0.02951216697692871,0,60.640811235141356,15.633570610687016
2025-04-01 14:06:49.671895,-0.06909686326980591,-1.7004,0.12967450098627376,18.607,1.631303136730194,0.030600786209106445,0,60.90588548647795,15.644876425855506
2025-04-01 14:06:49.703888,-0.06818367540836334,-1.6917,0.14031788400780687,18.4936,1.6235163245916366,0.029704809188842773,0,61.17799736263145,15.655667045454537
2025-04-01 14:06:49.738061,-0.06924952566623688,-1.6917,0.1665857219700012,18.2057,1.622450474333763,0.031674861907958984,0,61.4402827983609,15.665289811320749
2025-04-01 14:06:49.771296,-0.06704577803611755,-1.6963,0.1743517330225317,18.1235,1.6292542219638824,0.030746936798095703,0,61.71685844932674,15.674531203007511
2025-04-01 14:06:49.804335,-0.06747646629810333,-1.7164,0.18689527847092102,17.9839,1.6489235337018966,0.030737876892089844,0,61.982452068144866,15.683180524344563
2025-04-01 14:06:49.836357,-0.06894420087337494,-1.7164,0.14743851194093183,18.4153,1.647455799126625,0.029700040817260742,0,62.254605203408836,15.693374999999993
2025-04-01 14:06:49.868977,-0.06894420087337494,-1.7058,0.19425749676593174,17.8996,1.636855799126625,0.030225038528442383,0,62.51165656127365,15.701576579925641
2025-04-01 14:06:49.901430,-0.06970471143722534,-1.7274,0.15177453070345315,18.367,1.6576952885627747,0.030150175094604492,0,62.778473986528624,15.71144851851851
2025-04-01 14:06:49.933418,-0.067063108086586,-1.7046,0.1885596495337667,17.966,1.637536891913414,0.029675960540771484,0,63.03953884925079,15.71976789667896
2025-04-01 14:06:49.965539,-0.06730076670646667,-1.7312,0.19316524557572168,17.9143,1.6638992332935334,0.02975296974182129,0,63.29607193687039,15.72783602941176
2025-04-01 14:06:49.998240,-0.06754131615161896,-1.7312,0.15650124638750718,18.3187,1.6636586838483811,0.030382156372070312,0,63.558673288196545,15.737326373626368
2025-04-01 14:06:50.031688,-0.06962408125400543,-1.6761,0.14910205120953557,18.3962,1.6064759187459945,0.031154870986938477,0,63.82725799205749,15.747030291970797
2025-04-01 14:06:50.062824,-0.06864751875400543,-1.7236,0.19644482976891864,17.8756,1.6549524812459946,0.028778791427612305,0,64.09525507744299,15.75477054545454
2025-04-01 14:06:50.094012,-0.06772714853286743,-1.7236,0.19231924932660682,17.9231,1.6558728514671326,0.028902053833007812,0,64.34407816612385,15.762626811594199
2025-04-01 14:06:50.127713,-0.0675586462020874,-1.7426,0.19150840492334098,17.9324,1.6750413537979125,0.0312647819519043,0,64.59501236500499,15.770459927797829
2025-04-01 14:06:50.161768,-0.0675039291381836,-1.6766,0.20775146915090714,17.7504,1.6090960708618165,0.03165602684020996,0,64.86248132299889,15.777582014388484
2025-04-01 14:06:50.195181,-0.06864182651042938,-1.6825,0.16854364462831228,18.1851,1.6138581734895707,0.030957698822021484,0,65.13986716702017,15.786211111111104
2025-04-01 14:06:50.227827,-0.06832064688205719,-1.6885,0.18656481998461727,17.9863,1.6201793531179427,0.03023695945739746,0,65.40809955318755,15.794068571428562
2025-04-01 14:06:50.260408,-0.068976029753685,-1.6885,0.2170625062944186,17.6429,1.619523970246315,0.030336856842041016,0,65.66417796715585,15.800648042704617
2025-04-01 14:06:50.291259,-0.06753280758857727,-1.7406,0.22371220949920412,17.5696,1.6730671924114227,0.02855706214904785,0,65.92059130896445,15.806920921985807
2025-04-01 14:06:50.325356,-0.06753280758857727,-1.6932,0.1897086792742042,17.9525,1.6256671924114228,0.031640052795410156,0,66.16933271565047,15.814502473498225
2025-04-01 14:06:50.358673,-0.07022631168365479,-1.6932,0.19132015474731023,17.9304,1.6229736883163453,0.030859947204589844,0,66.44276088069174,15.821952816901401
2025-04-01 14:06:50.390962,-0.06837114691734314,-1.6876,0.19037549016920718,17.9438,1.6192288530826568,0.02986598014831543,0,66.70938217171697,15.829397894736834
2025-04-01 14:06:50.423343,-0.06730817258358002,-1.6876,0.233715953678459,17.4557,1.62029182741642,0.02988290786743164,0,66.96229137020332,15.83508426573426
2025-04-01 14:06:50.456427,-0.0683380514383316,-1.716,0.2298711517006119,17.4981,1.6476619485616684,0.030653953552246094,0,67.21497563947528,15.840878745644593
2025-04-01 14:06:50.489450,-0.0655984878540039,-1.708,0.22503232276626794,17.5575,1.642401512145996,0.03057098388671875,0,67.47486147531704,15.846839236111103
2025-04-01 14:06:50.523831,-0.06784258782863617,-1.7244,0.22408310325171366,17.5649,1.6565574121713638,0.03190493583679199,0,67.73440005016141,15.852784083044977
2025-04-01 14:06:50.556834,-0.06701439619064331,-1.6883,0.21573176820320328,17.661,1.6212856038093566,0.03063511848449707,0,68.004824964977,15.859019310344822
2025-04-01 14:06:50.589453,-0.06786997616291046,-1.7557,0.21418516673564603,17.6772,1.6878300238370896,0.03015589714050293,0,68.26637143743791,15.865267353951884
2025-04-01 14:06:50.621994,-0.06795497238636017,-1.7557,0.24146328050296906,17.3657,1.6877450276136399,0.030041933059692383,0,68.51998671716886,15.870405821917803
2025-04-01 14:06:50.654431,-0.06767554581165314,-1.6827,0.24782633727409475,17.2927,1.615024454188347,0.03010392189025879,0,68.77027807765151,15.875260068259381
2025-04-01 14:06:50.687083,-0.06976120173931122,-1.7085,0.25168417950688693,17.2447,1.6387387982606887,0.030215978622436523,0,69.0211392291067,15.87991802721088
2025-04-01 14:06:50.718584,-0.06938961148262024,-1.7085,0.208229800793291,17.7421,1.6391103885173797,0.02900385856628418,0,69.28050499141021,15.886230508474574
2025-04-01 14:06:50.750216,-0.06976987421512604,-1.6961,0.21247346225200547,17.6936,1.626330125784874,0.029089927673339844,0,69.53019085231408,15.892336486486482
2025-04-01 14:06:50.783301,-0.06755605340003967,-1.6961,0.24239405124901103,17.3556,1.6285439465999603,0.030571937561035156,0,69.77531045470857,15.897263299663296
2025-04-01 14:06:50.815242,-0.06702890992164612,-1.6754,0.24247367460971592,17.3555,1.6083710900783539,0.029445886611938477,0,70.03192697071157,15.90215671140939
2025-04-01 14:06:50.846601,-0.07039934396743774,-1.6989,0.23773497714395464,17.4047,1.6285006560325623,0.02889108657836914,0,70.28018868204296,15.907181939799326
2025-04-01 14:06:50.880140,-0.06840157508850098,-1.6919,0.23938661650041215,17.3889,1.623498424911499,0.030902862548828125,0,70.52521887956033,15.912120999999994
2025-04-01 14:06:50.914742,-0.06831228733062744,-1.6919,0.210603208899658,17.717,1.6235877126693725,0.032090187072753906,0,70.78992800722436,15.918117275747502
2025-04-01 14:06:50.947686,-0.07080410420894623,-1.7347,0.21652466580216867,17.6461,1.6638958957910537,0.030539751052856445,0,71.06192466843758,15.923839072847676
2025-04-01 14:06:50.980520,-0.06967198848724365,-1.7347,0.24263293839523337,17.3495,1.6650280115127563,0.03033590316772461,0,71.31830268750107,15.928544224422437
2025-04-01 14:06:51.014015,-0.06907857954502106,-1.7442,0.23958043144804209,17.3856,1.675121420454979,0.031016111373901367,0,71.57328889524204,15.933337171052624
2025-04-01 14:06:51.046352,-0.06774048507213593,-1.6757,0.23423349965719154,17.4491,1.607959514927864,0.02978682518005371,0,71.83512793825854,15.938306885245893
2025-04-01 14:06:51.079464,-0.0676800012588501,-1.6757,0.19566481332960195,17.8858,1.6080199987411499,0.030516862869262695,0,72.09399609383463,15.944671241830058
2025-04-01 14:06:51.112181,-0.06857733428478241,-1.71,0.19815174032239313,17.8566,1.6414226657152176,0.03019094467163086,0,72.35794759443718,15.950899022801295
2025-04-01 14:06:51.144222,-0.0680602490901947,-1.71,0.21147891186878065,17.7075,1.6419397509098053,0.029273033142089844,0,72.61858917368409,15.956602272727267
2025-04-01 14:06:51.176189,-0.0680343359708786,-1.7078,0.2129868535040016,17.6905,1.6397656640291214,0.029259920120239258,0,72.8716798683828,15.962213592233002
2025-04-01 14:06:51.208117,-0.06866522133350372,-1.7418,0.21680532815422104,17.6463,1.6731347786664963,0.02917194366455078,0,73.12441468791518,15.967646129032252
2025-04-01 14:06:51.241146,-0.06798969209194183,-1.727,0.2043628296692429,17.7878,1.6590103079080583,0.030135154724121094,0,73.37896945671163,15.97349871382636
2025-04-01 14:06:51.273705,-0.06791047751903534,-1.727,0.18973831064313673,17.9516,1.6590895224809648,0.029690027236938477,0,73.64378948988131,15.979838782051278
2025-04-01 14:06:51.308806,-0.06788167357444763,-1.692,0.1835640481677323,18.0203,1.6241183264255523,0.03212594985961914,0,73.90719911612709,15.986357827476034
2025-04-01 14:06:51.341175,-0.0692039281129837,-1.692,0.19852068570873282,17.8515,1.6227960718870162,0.029597043991088867,0,74.18566292431285,15.992297770700631
2025-04-01 14:06:51.377572,-0.07032307982444763,-1.7144,0.19654264041900427,17.8719,1.6440769201755523,0.03371286392211914,0,74.4433641487741,15.998264761904757
2025-04-01 14:06:51.410941,-0.06863641738891602,-1.7009,0.19075180060801455,17.9392,1.632263582611084,0.030430078506469727,0,74.73746337936345,16.00440696202531
2025-04-01 14:06:51.444644,-0.06953087449073792,-1.7009,0.16814800346755343,18.1881,1.6313691255092622,0.03078007698059082,0,75.00865096015875,16.011295583596212
2025-04-01 14:06:51.477755,-0.06828784942626953,-1.7166,0.16567993859573515,18.2171,1.6483121505737304,0.03036785125732422,0,75.28171162272012,16.018232075471694
2025-04-01 14:06:51.511846,-0.0688207745552063,-1.6997,0.19349567876462137,17.9083,1.6308792254447937,0.03102588653564453,0,75.54937630194668,16.024157053291532
2025-04-01 14:06:51.545574,-0.06864649057388306,-1.6978,0.19322412293188973,17.9116,1.629153509426117,0.030900001525878906,0,75.82045980516548,16.030055312499996
2025-04-01 14:06:51.578410,-0.07003211975097656,-1.7301,0.18713721397818484,17.9773,1.6600678802490234,0.02994394302368164,0,76.09198198672026,16.036121495327098
2025-04-01 14:06:51.612337,-0.06846931576728821,-1.7301,0.15987025217335937,18.2805,1.6616306842327118,0.031085968017578125,0,76.36006988042047,16.043091614906828
2025-04-01 14:06:51.645728,-0.06944587826728821,-1.7581,0.15984524876668516,18.2793,1.6886541217327118,0.030369043350219727,0,76.63855555284144,16.05001486068111
2025-04-01 14:06:51.679033,-0.0678701251745224,-1.7383,0.16548175608379467,18.2199,1.6704298748254776,0.030263185501098633,0,76.91081927367128,16.056712037037034
2025-04-01 14:06:51.714395,-0.06876169145107269,-1.7383,0.17633732728878737,18.099,1.6695383085489273,0.0322880744934082,0,77.18049895807374,16.062995999999995
2025-04-01 14:06:51.748811,-0.06958699226379395,-1.7072,0.18093115148267858,18.0469,1.637613007736206,0.03154587745666504,0,77.46412085625364,16.069081595092022
2025-04-01 14:06:51.782442,-0.06782829761505127,-1.7205,0.19293272401764405,17.9161,1.6526717023849486,0.03063821792602539,0,77.74075667882285,16.074729969418957
2025-04-01 14:06:51.815102,-0.06887252628803253,-1.7508,0.18694769152270407,17.9812,1.6819274737119674,0.02978515625,0,78.01018555316627,16.08054237804878
2025-04-01 14:06:51.848786,-0.06984472274780273,-1.7508,0.15169989030428266,18.3676,1.6809552772521972,0.030757904052734375,0,78.27882645223471,16.08749392097264
2025-04-01 14:06:51.882056,-0.06948889791965485,-1.7117,0.1426145374659119,18.4668,1.6422111020803452,0.030244827270507812,0,78.55771232873639,16.094703939393938
2025-04-01 14:06:51.915295,-0.06942981481552124,-1.6968,0.16778005258968254,18.1923,1.6273701851844788,0.030308008193969727,0,78.8273822607632,16.10104108761329
2025-04-01 14:06:51.949463,-0.06947009265422821,-1.6968,0.1774606306016131,18.0855,1.6273299073457719,0.030969858169555664,0,79.09820432920036,16.107018373493972
2025-04-01 14:06:51.982926,-0.06932023167610168,-1.719,0.1749203293803714,18.1138,1.6496797683238984,0.030387163162231445,0,79.37404890602755,16.11304474474474
2025-04-01 14:06:52.016491,-0.06913439929485321,-1.7397,0.1783479187341398,18.0762,1.6705656007051468,0.030565738677978516,0,79.64378574613897,16.11892245508982
2025-04-01 14:06:52.050342,-0.06944261491298676,-1.7218,0.18453859720904664,18.0071,1.6523573850870132,0.030805110931396484,0,79.91439727116196,16.124558805970146
2025-04-01 14:06:52.083464,-0.07112927734851837,-1.7218,0.18235556667887753,18.0287,1.6506707226514816,0.030280113220214844,0,80.18561779085368,16.13022589285714
2025-04-01 14:06:52.118975,-0.06934325397014618,-1.7372,0.18614523222883184,17.9894,1.667856746029854,0.03253507614135742,0,80.45305468772315,16.135742729970325
2025-04-01 14:06:52.153355,-0.06842577457427979,-1.7372,0.1872967033739098,17.978,1.6687742254257203,0.03171396255493164,0,80.73607280133491,16.141193195266272
2025-04-01 14:06:52.187582,-0.07059784233570099,-1.7357,0.18725539463254337,17.9751,1.665102157664299,0.03154873847961426,0,81.01220956735433,16.146602949852504
2025-04-01 14:06:52.221938,-0.07111203670501709,-1.733,0.1780253710106644,18.0767,1.661887963294983,0.031632184982299805,0,81.28930601243168,16.15227970588235
2025-04-01 14:06:52.255338,-0.06671172380447388,-1.7284,0.1812237859070358,18.048,1.661688276195526,0.03080010414123535,0,81.56547199835941,16.157839002932548
2025-04-01 14:06:52.288669,-0.06949880719184875,-1.7284,0.18697790577391027,17.9799,1.6589011928081512,0.03081488609313965,0,81.83320842421342,16.163166666666665
2025-04-01 14:06:52.320712,-0.06891405582427979,-1.7361,0.16783321228484827,18.1925,1.6671859441757202,0.029790163040161133,0,82.10219879124338,16.169083090379004
2025-04-01 14:06:52.352167,-0.06955501437187195,-1.7336,0.15881526957572845,18.2904,1.664044985628128,0.029274940490722656,0,82.36361273266593,16.17524970930232
2025-04-01 14:06:52.384817,-0.06860287487506866,-1.7336,0.15083373253387544,18.3789,1.6649971251249314,0.030605792999267578,0,82.62095754492287,16.181637101449272
2025-04-01 14:06:52.417184,-0.06921783089637756,-1.7106,0.14994930748600055,18.3876,1.6413821691036223,0.030534029006958008,0,82.88766266861013,16.188012716763
2025-04-01 14:06:52.449593,-0.06804662942886353,-1.7778,0.14788370812337093,18.4118,1.7097533705711365,0.030379056930541992,0,83.15558421288759,16.19442132564841
2025-04-01 14:06:52.482024,-0.07084964215755463,-1.7778,0.16003212818114665,18.2751,1.7069503578424454,0.0302579402923584,0,83.42156524572022,16.200400287356317
2025-04-01 14:06:52.515992,-0.06864011287689209,-1.6678,0.1614821380042475,18.2626,1.5991598871231079,0.03181886672973633,0,83.68605047857574,16.206309169054435
2025-04-01 14:06:52.548028,-0.0694582462310791,-1.7229,0.15314908763050283,18.3524,1.653441753768921,0.02992391586303711,0,83.96446251094994,16.21244085714285
2025-04-01 14:06:52.580429,-0.06841541826725006,-1.7229,0.15585107991831715,18.3245,1.65448458173275,0.03036022186279297,0,84.22630327835633,16.218458119658113
2025-04-01 14:06:52.612815,-0.07096484303474426,-1.7151,0.15665894295305383,18.3118,1.6441351569652558,0.03034186363220215,0,84.49169816619721,16.224405113636358
2025-04-01 14:06:52.645901,-0.06935450434684753,-1.7151,0.16120091982680296,18.2646,1.6457454956531525,0.03073716163635254,0,84.75847052334457,16.230184702549572
2025-04-01 14:06:52.677678,-0.06908227503299713,-1.7304,0.16258051425126518,18.2499,1.6613177249670028,0.029603004455566406,0,85.02703942932388,16.235890112994348
2025-04-01 14:06:52.711001,-0.06830880045890808,-1.7712,0.1669062753798649,18.2036,1.702891199541092,0.031121015548706055,0,85.28572272513128,16.241432957746476
2025-04-01 14:06:52.744212,-0.06859399378299713,-1.716,0.16377884839189816,18.2375,1.6474060062170028,0.031088829040527344,0,85.55682269650865,16.247039887640444
2025-04-01 14:06:52.776884,-0.06881003081798553,-1.716,0.16354853943382797,18.2397,1.6471899691820144,0.030525922775268555,0,85.82773569482869,16.252621568627447
2025-04-01 14:06:52.810311,-0.06999257206916809,-1.7104,0.1603173076301424,18.2733,1.6404074279308318,0.031282901763916016,0,86.09480067139977,16.258265921787704
2025-04-01 14:06:52.843156,-0.06902895867824554,-1.7741,0.1616751328387973,18.2599,1.7050710413217545,0.030669212341308594,0,86.36787425500677,16.26384150417827
2025-04-01 14:06:52.874448,-0.06711471080780029,-1.7741,0.17365364756818535,18.1311,1.7069852891921997,0.02913498878479004,0,86.63385812278844,16.269028333333328
2025-04-01 14:06:52.909870,-0.07076744735240936,-1.7271,0.17265131949522394,18.1366,1.6563325526475907,0.03316497802734375,0,86.88838625283104,16.274201662049855
2025-04-01 14:06:52.941701,-0.06825689971446991,-1.7271,0.16935993841636865,18.1767,1.6588431002855302,0.02969813346862793,0,87.17527245160665,16.279457182320435
2025-04-01 14:06:52.973835,-0.06800338625907898,-1.7149,0.1712474652322984,18.1563,1.6468966137409211,0.02992415428161621,0,87.43450853574805,16.28462754820936
2025-04-01 14:06:53.006802,-0.07021720707416534,-1.7203,0.17119563820570372,18.1535,1.6500827929258346,0.03081822395324707,0,87.69429670490592,16.289761813186807
2025-04-01 14:06:53.038468,-0.06796303391456604,-1.7203,0.17674512979612744,18.0957,1.652336966085434,0.02939605712890625,0,87.9622299734658,16.29470958904109
2025-04-01 14:06:53.071732,-0.06788381934165955,-1.7257,0.18012726067158902,18.0584,1.6578161806583405,0.031199932098388672,0,88.21616107376438,16.29952841530054
2025-04-01 14:06:53.104624,-0.06641897559165955,-1.7257,0.17807417245635437,18.0833,1.6592810244083405,0.0306088924407959,0,88.48673818796335,16.304388828337867
2025-04-01 14:06:53.137817,-0.06674304604530334,-1.6779,0.17384844017959444,18.1295,1.6111569539546966,0.031095027923583984,0,88.75186383440897,16.30934836956521
